abu	D	384.647	seg0	384.647	384.697	140	266	44.138	2542.725	naDr	naaDara
abu	D	384.647	seg1	384.697	384.724	165	472	23.745	702.020	naDr	naaDara
abu	D	385.987	all	385.987	386.037	246	247	17.803	851.829	maDr	maaDar
abu	D	385.987	seg0	385.987	386.037	246	247	17.739	847.933	maDr	maaDar
abu	D	385.987	seg1	386.037	386.037	3294	3995	0.996	0.383	maDr	maaDar
abu	s	388.287	all	388.287	388.400	910	2306	2.698	6.869	wsyTh	wasiyTah
abu	s	388.287	seg0	388.287	388.337	661	1992	3.373	11.294	wsyTh	wasiyTah
abu	s	388.287	seg1	388.337	388.387	855	2058	2.561	6.446	wsyTh	wasiyTah
abu	s	388.287	seg2	388.387	388.400	377	1166	5.633	39.847	wsyTh	wasiyTah
abu	S	389.454	all	389.454	389.763	5962	2250	-0.730	2.432	S\9eyd	Sa\9eiyd
abu	S	389.454	seg0	389.454	389.504	1788	2920	1.482	1.870	S\9eyd	Sa\9eiyd
abu	S	389.454	seg1	389.504	389.554	2901	3646	0.861	-0.370	S\9eyd	Sa\9eiyd
abu	S	389.454	seg2	389.554	389.604	5871	2063	-0.615	2.874	S\9eyd	Sa\9eiyd
abu	S	389.454	seg3	389.604	389.654	5717	2639	-0.691	0.922	S\9eyd	Sa\9eiyd
abu	S	389.454	seg4	389.654	389.704	6201	2199	-0.358	2.664	S\9eyd	Sa\9eiyd
abu	S	389.454	seg5	389.704	389.754	5710	2695	-0.126	1.322	S\9eyd	Sa\9eiyd
abu	S	389.454	seg6	389.754	389.763	1879	2974	1.533	1.629	S\9eyd	Sa\9eiyd
abu	D	391.232	all	391.232	391.257	154	474	17.949	394.014	maDn	maaDin
abu	D	391.232	seg0	391.232	391.257	154	474	17.949	394.014	maDn	maaDin
abu	s	392.722	all	392.722	392.974	3857	3540	0.300	-1.001	awtwbys	uwtuwbiys
abu	s	392.722	seg0	392.722	392.772	2207	3281	1.393	0.913	awtwbys	uwtuwbiys
abu	s	392.722	seg1	392.772	392.822	5122	3001	-0.021	0.088	awtwbys	uwtuwbiys
abu	s	392.722	seg2	392.822	392.872	3839	3542	0.320	-0.957	awtwbys	uwtuwbiys
abu	s	392.722	seg3	392.872	392.922	4257	3002	0.023	-0.331	awtwbys	uwtuwbiys
abu	s	392.722	seg4	392.922	392.972	3035	3027	1.186	3.039	awtwbys	uwtuwbiys
abu	s	392.722	seg5	392.972	392.974	4441	2909	1.684	6.198	awtwbys	uwtuwbiys
abu	s	394.041	all	394.041	394.248	2815	3347	0.744	-0.522	jrs	jaras
abu	s	394.041	seg0	394.041	394.091	2862	3321	0.750	-0.554	jrs	jaras
abu	s	394.041	seg1	394.091	394.141	4505	3039	-0.059	-0.292	jrs	jaras
abu	s	394.041	seg2	394.141	394.191	1513	2846	1.721	1.891	jrs	jaras
abu	s	394.041	seg3	394.191	394.241	1415	2603	1.795	2.596	jrs	jaras
abu	s	394.041	seg4	394.241	394.248	4039	2821	0.912	3.563	jrs	jaras
abu	S	395.094	all	395.094	395.218	3797	3795	0.244	-1.502	mSwl	maSuwl
abu	S	395.094	seg0	395.094	395.144	3440	3587	0.431	-1.128	mSwl	maSuwl
abu	S	395.094	seg1	395.144	395.194	2516	3541	0.934	-0.655	mSwl	maSuwl
abu	S	395.094	seg2	395.194	395.218	1902	2825	1.305	0.909	mSwl	maSuwl
abu	S	396.485	all	396.485	396.570	3100	3470	0.575	-0.954	mS\9ed	maS\9ead
abu	S	396.485	seg0	396.485	396.535	2634	3537	0.929	-0.561	mS\9ed	maS\9ead
abu	S	396.485	seg1	396.535	396.570	2197	2981	0.955	-0.305	mS\9ed	maS\9ead
abu	\D-	397.874	all	397.874	397.919	231	242	29.383	1859.175	ant\D-am	inti\D-aam
abu	\D-	397.874	seg0	397.874	397.919	231	242	29.383	1859.175	ant\D-am	inti\D-aam
abu	D	399.019	all	399.019	399.077	214	265	25.031	1118.932	wDy\?g	waDiy\?g
abu	D	399.019	seg0	399.019	399.069	221	301	23.651	899.454	wDy\?g	waDiy\?g
abu	D	399.019	seg1	399.069	399.077	151	338	25.186	1029.444	wDy\?g	waDiy\?g
abu	s	400.087	all	400.087	400.206	3391	3625	0.427	-1.154	as\9ed	as\9ead
abu	s	400.087	seg0	400.087	400.137	1354	2836	2.013	2.990	as\9ed	as\9ead
abu	s	400.087	seg1	400.137	400.187	1883	3130	1.357	0.629	as\9ed	as\9ead
abu	s	400.087	seg2	400.187	400.206	1674	2634	1.477	1.483	as\9ed	as\9ead
abu	s	401.061	all	401.061	401.187	915	2338	2.574	5.768	slTh	salaTah
abu	s	401.061	seg0	401.061	401.111	4907	3870	-0.004	-1.200	slTh	salaTah
abu	s	401.061	seg1	401.111	401.161	334	1434	4.911	25.130	slTh	salaTah
abu	s	401.061	seg2	401.161	401.187	78	569	13.306	202.073	slTh	salaTah
abu	S	402.321	all	402.321	402.451	2452	2955	0.677	-0.720	mSyr	maSiyr
abu	S	402.321	seg0	402.321	402.371	603	1844	3.329	10.905	mSyr	maSiyr
abu	S	402.321	seg1	402.371	402.421	2997	2912	0.283	-0.992	mSyr	maSiyr
abu	S	402.321	seg2	402.421	402.451	549	1740	3.761	15.714	mSyr	maSiyr
abu	s	405.922	all	405.922	406.026	4932	3279	-0.163	-0.531	msa\9edh	masaa\9eadah
abu	s	405.922	seg0	405.922	405.972	3389	3446	0.433	-0.916	msa\9edh	masaa\9eadah
abu	s	405.922	seg1	405.972	406.022	4555	2997	-0.022	-0.143	msa\9edh	masaa\9eadah
abu	s	405.922	seg2	406.022	406.026	244	273	12.746	528.728	msa\9edh	masaa\9eadah
abu	D	407.386	all	407.386	407.481	163	324	34.672	1496.452	nDyf	naDiyf
abu	D	407.386	seg0	407.386	407.436	166	240	47.178	3054.965	nDyf	naDiyf
abu	D	407.386	seg1	407.436	407.481	170	374	26.903	962.672	nDyf	naDiyf
abu	D	409.703	all	409.703	409.798	163	231	38.883	2225.731	wDw\?g	wuDuw\?g
abu	D	409.703	seg0	409.703	409.753	148	171	46.744	3771.699	wDw\?g	wuDuw\?g
abu	D	409.703	seg1	409.753	409.798	204	256	29.262	1321.860	wDw\?g	wuDuw\?g
abu	S	412.090	all	412.090	412.205	6027	2467	-0.501	1.588	anfSal	anfiSaal
abu	S	412.090	seg0	412.090	412.140	4898	3191	-0.121	-0.563	anfSal	anfiSaal
abu	S	412.090	seg1	412.140	412.190	6090	2225	-0.699	2.419	anfSal	anfiSaal
abu	S	412.090	seg2	412.190	412.205	1870	2916	1.449	1.277	anfSal	anfiSaal
abu	s	413.389	all	413.389	413.477	4074	3860	0.204	-1.370	msTrh	masTarah
abu	s	413.389	seg0	413.389	413.439	1905	3280	1.499	0.984	msTrh	masTarah
abu	s	413.389	seg1	413.439	413.477	1610	3103	1.662	1.331	msTrh	masTarah
abu	s	414.024	all	414.024	414.174	5178	3662	-0.202	-0.917	sTam	saTaam
abu	s	414.024	seg0	414.024	414.074	4032	3648	0.334	-0.676	sTam	saTaam
abu	s	414.024	seg1	414.074	414.124	5199	3618	-0.238	-0.887	sTam	saTaam
abu	s	414.024	seg2	414.124	414.174	5987	3128	-0.415	-0.104	sTam	saTaam
abu	S	415.452	all	415.452	415.661	5266	3326	-0.318	-0.643	Syf	Sayf
abu	S	415.452	seg0	415.452	415.502	3883	3622	0.473	-0.530	Syf	Sayf
abu	S	415.452	seg1	415.502	415.552	5187	3744	-0.108	-1.036	Syf	Sayf
abu	S	415.452	seg2	415.552	415.602	5571	3100	-0.471	-0.139	Syf	Sayf
abu	S	415.452	seg3	415.602	415.652	6293	2011	-0.470	3.543	Syf	Sayf
abu	S	415.452	seg4	415.652	415.661	6327	1663	0.438	8.227	Syf	Sayf
abu	\D-	417.161	all	417.161	417.237	152	386	26.163	852.435	w\D-yf	wa\D-iyf
abu	\D-	417.161	seg0	417.161	417.211	153	300	34.958	1647.408	w\D-yf	wa\D-iyf
abu	\D-	417.161	seg1	417.211	417.237	125	279	32.417	1481.166	w\D-yf	wa\D-iyf
abu	D	421.257	all	421.257	421.328	198	316	33.129	1597.314	alfDa\?g	alfaDaa\?g
abu	D	421.257	seg0	421.257	421.307	220	289	33.909	1830.087	alfDa\?g	alfaDaa\?g
abu	D	421.257	seg1	421.307	421.328	237	241	19.165	1083.918	alfDa\?g	alfaDaa\?g
abu	s	437.569	all	437.569	437.724	4413	2579	0.026	1.123	sTwr	saTuwr
abu	s	437.569	seg0	437.569	437.619	2560	2862	0.651	-0.431	sTwr	saTuwr
abu	s	437.569	seg1	437.619	437.669	4154	2546	-0.083	0.577	sTwr	saTuwr
abu	s	437.569	seg2	437.669	437.719	4865	2261	-0.237	1.638	sTwr	saTuwr
abu	s	437.569	seg3	437.719	437.724	608	1437	4.880	28.668	sTwr	saTuwr
abu	s	443.834	all	443.834	444.022	4327	3788	0.343	-0.643	smwt	samuwt
abu	s	443.834	seg0	443.834	443.884	3633	3409	0.435	-0.517	smwt	samuwt
abu	s	443.834	seg1	443.884	443.934	2753	3656	0.952	-0.311	smwt	samuwt
abu	s	443.834	seg2	443.934	443.984	5932	3133	0.256	0.499	smwt	samuwt
abu	s	443.834	seg3	443.984	444.022	5283	2837	0.247	1.079	smwt	samuwt
abu	\D-	449.470	all	449.470	449.530	207	625	17.665	364.476	n\D-afh	na\D-aafah
abu	\D-	449.470	seg0	449.470	449.520	213	590	18.453	404.132	n\D-afh	na\D-aafah
abu	\D-	449.470	seg1	449.520	449.530	106	191	31.777	2253.287	n\D-afh	na\D-aafah
abu	s	453.027	all	453.027	453.196	5875	2781	-0.021	0.733	sbHh	sabHah
abu	s	453.027	seg0	453.027	453.077	5226	2582	-0.118	1.664	sbHh	sabHah
abu	s	453.027	seg1	453.077	453.127	5218	2924	0.034	0.546	sbHh	sabHah
abu	s	453.027	seg2	453.127	453.177	6127	2671	-0.282	1.145	sbHh	sabHah
abu	s	453.027	seg3	453.177	453.196	1636	2486	1.504	1.745	sbHh	sabHah
abu	S	499.038	all	499.038	499.098	5245	2536	-0.212	1.604	Sdf	Sadaf
abu	S	499.038	seg0	499.038	499.088	5287	2874	-0.192	0.642	Sdf	Sadaf
abu	S	499.038	seg1	499.088	499.098	4311	3165	0.296	0.565	Sdf	Sadaf
abu	D	500.026	all	500.026	500.148	188	221	36.740	2326.739	hDym	haDiym
abu	D	500.026	seg0	500.026	500.076	205	202	23.642	1463.457	hDym	haDiym
abu	D	500.026	seg1	500.076	500.126	189	213	39.186	2647.457	hDym	haDiym
abu	D	500.026	seg2	500.126	500.148	179	239	26.353	1260.132	hDym	haDiym
abu	S	503.099	all	503.099	503.245	4982	2969	-0.412	-0.241	Samt	Saamit
abu	S	503.099	seg0	503.099	503.149	3323	3287	0.488	-0.360	Samt	Saamit
abu	S	503.099	seg1	503.149	503.199	5158	2870	-0.517	0.116	Samt	Saamit
abu	S	503.099	seg2	503.199	503.245	1947	3012	1.215	0.313	Samt	Saamit
abu	S	504.527	all	504.527	504.627	5133	3502	-0.178	-0.634	antSar	antiSaar
abu	S	504.527	seg0	504.527	504.577	4590	3720	0.103	-0.913	antSar	antiSaar
abu	S	504.527	seg1	504.577	504.627	3144	3408	0.423	-1.231	antSar	antiSaar
abu	S	504.527	seg2	504.627	504.627	2042	2323	1.008	0.613	antSar	antiSaar
abu	\D-	506.845	all	506.845	506.911	277	251	21.314	1207.937	mwa\D-bh	mawaa\D-ibah
abu	\D-	506.845	seg0	506.845	506.895	269	245	24.787	1468.192	mwa\D-bh	mawaa\D-ibah
abu	\D-	506.845	seg1	506.895	506.911	338	218	10.680	480.883	mwa\D-bh	mawaa\D-ibah
abu	S	508.308	all	508.308	508.430	1082	2478	2.297	4.403	alnaSrh	annaaSirah
abu	S	508.308	seg0	508.308	508.358	1098	2450	2.245	4.235	alnaSrh	annaaSirah
abu	S	508.308	seg1	508.358	508.408	903	2234	2.596	6.214	alnaSrh	annaaSirah
abu	S	508.308	seg2	508.408	508.430	127	756	10.366	135.917	alnaSrh	annaaSirah
abu	S	509.487	all	509.487	509.636	5114	2890	-0.145	0.667	Smwt	Samuwt
abu	S	509.487	seg0	509.487	509.537	2673	3089	0.857	0.419	Smwt	Samuwt
abu	S	509.487	seg1	509.537	509.587	5350	2967	-0.270	0.497	Smwt	Samuwt
abu	S	509.487	seg2	509.587	509.636	4460	2480	-0.167	0.899	Smwt	Samuwt
abu	S	510.564	all	510.564	510.662	3219	3041	0.419	-0.428	Smt	Samat
abu	S	510.564	seg0	510.564	510.614	1519	2641	1.578	1.736	Smt	Samat
abu	S	510.564	seg1	510.614	510.662	3500	2863	0.324	0.210	Smt	Samat
abu	s	514.630	all	514.630	514.786	4350	3514	0.246	-0.560	sdf	sadaf
abu	s	514.630	seg0	514.630	514.680	2627	3226	0.933	0.370	sdf	sadaf
abu	s	514.630	seg1	514.680	514.730	3762	3456	0.418	-0.561	sdf	sadaf
abu	s	514.630	seg2	514.730	514.780	2934	3372	0.793	-0.151	sdf	sadaf
abu	s	514.630	seg3	514.780	514.786	233	903	8.983	104.879	sdf	sadaf
abu	\D-	517.424	all	517.424	517.509	200	224	36.145	2336.689	mna\D-r	manaa\D-ar
abu	\D-	517.424	seg0	517.424	517.474	193	238	36.217	2300.976	mna\D-r	manaa\D-ar
abu	\D-	517.424	seg1	517.474	517.509	300	232	16.158	721.888	mna\D-r	manaa\D-ar
abu	s	518.206	all	518.206	518.366	205	1030	6.979	56.955	smwT	samuwT
abu	s	518.206	seg0	518.206	518.256	263	1144	6.582	51.065	smwT	samuwT
abu	s	518.206	seg1	518.256	518.306	223	1082	7.073	58.705	smwT	samuwT
abu	s	518.206	seg2	518.306	518.356	105	696	10.320	126.190	smwT	samuwT
abu	s	518.206	seg3	518.356	518.366	83	355	24.784	777.343	smwT	samuwT
abu	\D-	519.617	all	519.617	519.664	278	220	21.467	1183.252	w\D-yfh	wa\D-iyfah
abu	\D-	519.617	seg0	519.617	519.664	278	220	21.467	1183.252	w\D-yfh	wa\D-iyfah
abu	s	523.208	all	523.208	523.347	4312	3385	0.063	-0.789	s\9eyd	sa\9eiyd
abu	s	523.208	seg0	523.208	523.258	2111	2895	1.092	0.536	s\9eyd	sa\9eiyd
abu	s	523.208	seg1	523.258	523.308	3986	3392	0.177	-0.846	s\9eyd	sa\9eiyd
abu	s	523.208	seg2	523.308	523.347	3711	3183	0.326	-0.324	s\9eyd	sa\9eiyd
abu	S	524.852	all	524.852	524.978	1828	3060	1.460	1.044	m\9eSm	ma\9eSam
abu	S	524.852	seg0	524.852	524.902	939	2285	2.458	5.254	m\9eSm	ma\9eSam
abu	S	524.852	seg1	524.902	524.952	2219	3317	1.187	0.137	m\9eSm	ma\9eSam
abu	S	524.852	seg2	524.952	524.978	2151	2951	1.013	-0.073	m\9eSm	ma\9eSam
abu	\D-	527.119	all	527.119	527.211	192	329	26.386	993.653	n\D-yf	na\D-iyf
abu	\D-	527.119	seg0	527.119	527.169	219	285	24.209	1024.522	n\D-yf	na\D-iyf
abu	\D-	527.119	seg1	527.169	527.211	180	283	28.070	1197.617	n\D-yf	na\D-iyf
abu	S	529.682	all	529.682	529.816	4619	3510	0.140	-0.670	faSl	faaSal
abu	S	529.682	seg0	529.682	529.732	3000	3572	0.957	-0.145	faSl	faaSal
abu	S	529.682	seg1	529.732	529.782	4740	3279	0.050	-0.444	faSl	faaSal
abu	S	529.682	seg2	529.782	529.816	2548	3232	1.071	0.383	faSl	faaSal
abu	S	530.672	all	530.672	530.784	4761	3526	0.158	-0.396	Sdyd	Sadiyd
abu	S	530.672	seg0	530.672	530.722	3151	3482	0.866	0.326	Sdyd	Sadiyd
abu	S	530.672	seg1	530.722	530.772	5066	2911	0.084	0.962	Sdyd	Sadiyd
abu	S	530.672	seg2	530.772	530.784	769	2078	4.906	31.113	Sdyd	Sadiyd
abu	d	530.896	all	530.896	530.958	182	318	33.129	1345.651	Sdyd	Sadiyd
abu	d	530.896	seg0	530.896	530.946	162	247	44.103	2496.710	Sdyd	Sadiyd
abu	d	530.896	seg1	530.946	530.958	134	495	15.866	307.294	Sdyd	Sadiyd
abu	s	533.400	all	533.400	533.479	3093	3466	0.728	-0.465	bsaTh	basaaTah
abu	s	533.400	seg0	533.400	533.450	2351	3277	1.225	0.598	bsaTh	basaaTah
abu	s	533.400	seg1	533.450	533.479	4104	2961	0.342	0.635	bsaTh	basaaTah
abu	s	534.534	all	534.534	534.666	5865	3268	-0.165	-0.109	stwr	satuwr
abu	s	534.534	seg0	534.534	534.584	3670	3604	0.604	-0.258	stwr	satuwr
abu	s	534.534	seg1	534.584	534.634	5994	3234	-0.147	-0.046	stwr	satuwr
abu	s	534.534	seg2	534.634	534.666	3119	3661	0.861	-0.303	stwr	satuwr
abu	S	536.054	all	536.054	536.192	6092	2628	-0.423	1.144	aSwl	uSuwl
abu	S	536.054	seg0	536.054	536.104	5935	3099	-0.525	0.241	aSwl	uSuwl
abu	S	536.054	seg1	536.104	536.154	6455	2225	-0.452	2.375	aSwl	uSuwl
abu	S	536.054	seg2	536.154	536.192	1894	3052	1.621	1.932	aSwl	uSuwl
abu	D	541.178	all	541.178	541.308	194	774	13.513	196.189	fDwl	faDuwl
abu	D	541.178	seg0	541.178	541.228	151	250	38.216	1899.507	fDwl	faDuwl
abu	D	541.178	seg1	541.228	541.278	220	888	11.693	145.924	fDwl	faDuwl
abu	D	541.178	seg2	541.278	541.308	175	232	34.846	1842.819	fDwl	faDuwl
abu	s	542.291	all	542.291	542.426	4224	2965	-0.019	-0.188	sdyd	sadiyd
abu	s	542.291	seg0	542.291	542.341	1713	2867	1.467	1.436	sdyd	sadiyd
abu	s	542.291	seg1	542.341	542.391	3753	3100	0.131	-0.641	sdyd	sadiyd
abu	s	542.291	seg2	542.391	542.426	543	1667	4.539	27.369	sdyd	sadiyd
abu	s	543.494	all	543.494	543.626	4927	2966	-0.023	0.506	sbHh	sabHah
abu	s	543.494	seg0	543.494	543.544	2899	3281	0.720	-0.189	sbHh	sabHah
abu	s	543.494	seg1	543.544	543.594	5341	2177	0.697	4.176	sbHh	sabHah
abu	s	543.494	seg2	543.594	543.626	2899	2889	0.803	1.363	sbHh	sabHah
abu	S	547.398	all	547.398	547.522	3335	3371	0.589	-0.493	mtwaSl	matawaaSil
abu	S	547.398	seg0	547.398	547.448	2575	3318	1.153	0.342	mtwaSl	matawaaSil
abu	S	547.398	seg1	547.448	547.498	3714	3329	0.417	-0.406	mtwaSl	matawaaSil
abu	S	547.398	seg2	547.498	547.522	2245	2968	1.173	1.099	mtwaSl	matawaaSil
abu	D	548.822	all	548.822	548.908	196	338	31.025	1203.823	maDn	maaDan
abu	D	548.822	seg0	548.822	548.872	213	270	33.729	1601.323	maDn	maaDan
abu	D	548.822	seg1	548.872	548.908	222	264	27.090	1213.333	maDn	maaDan
abu	S	550.172	all	550.172	550.497	4147	3592	0.295	-0.706	brS	baraS
abu	S	550.172	seg0	550.172	550.222	3104	3490	0.719	-0.528	brS	baraS
abu	S	550.172	seg1	550.222	550.272	5842	2951	-0.221	0.634	brS	baraS
abu	S	550.172	seg2	550.272	550.322	3844	3710	0.457	-0.714	brS	baraS
abu	S	550.172	seg3	550.322	550.372	2821	3535	0.920	-0.167	brS	baraS
abu	S	550.172	seg4	550.372	550.422	3914	3539	0.376	-0.599	brS	baraS
abu	S	550.172	seg5	550.422	550.472	2359	2970	1.092	0.942	brS	baraS
abu	S	550.172	seg6	550.472	550.497	1981	2886	1.630	3.954	brS	baraS
abu	\D-	551.118	all	551.118	551.177	142	187	46.786	3866.634	n\D-yf	na\D-iyf
abu	\D-	551.118	seg0	551.118	551.168	166	203	45.021	3487.165	n\D-yf	na\D-iyf
abu	\D-	551.118	seg1	551.168	551.177	118	222	28.567	1547.388	n\D-yf	na\D-iyf
abu	S	552.095	all	552.095	552.258	518	1783	4.035	17.632	nSyb	naSiyb
abu	S	552.095	seg0	552.095	552.145	276	1208	5.753	37.400	nSyb	naSiyb
abu	S	552.095	seg1	552.145	552.195	429	1645	4.538	22.730	nSyb	naSiyb
abu	S	552.095	seg2	552.195	552.245	608	1707	3.228	11.677	nSyb	naSiyb
abu	S	552.095	seg3	552.245	552.258	192	212	27.842	1609.132	nSyb	naSiyb
abu	s	557.283	all	557.283	557.375	4129	3601	0.437	-0.579	bsaTh	basaaTah
abu	s	557.283	seg0	557.283	557.333	4908	2798	-0.015	0.726	bsaTh	basaaTah
abu	s	557.283	seg1	557.333	557.375	4535	3180	-0.026	-0.414	bsaTh	basaaTah
abu	s	558.606	all	558.606	558.732	4284	3173	0.335	0.091	wsyTh	wasiyTah
abu	s	558.606	seg0	558.606	558.656	4579	4092	0.569	-0.343	wsyTh	wasiyTah
abu	s	558.606	seg1	558.656	558.706	4433	2761	-0.027	0.273	wsyTh	wasiyTah
abu	s	558.606	seg2	558.706	558.732	1107	2180	2.599	7.845	wsyTh	wasiyTah
abu	s	559.954	all	559.954	560.065	6671	3958	-0.192	-0.561	msTrh	masTarah
abu	s	559.954	seg0	559.954	560.004	3747	3740	0.862	0.119	msTrh	masTarah
abu	s	559.954	seg1	560.004	560.054	6907	2956	0.096	0.814	msTrh	masTarah
abu	s	559.954	seg2	560.054	560.065	3809	3561	0.306	-0.930	msTrh	masTarah
abu	z	561.145	all	561.145	561.237	271	788	8.379	81.369	zhwr	zahuwr
abu	z	561.145	seg0	561.145	561.195	270	661	8.121	78.949	zhwr	zahuwr
abu	z	561.145	seg1	561.195	561.237	267	761	9.245	106.537	zhwr	zahuwr
abu	D	562.726	all	562.726	562.799	183	205	17.611	1161.345	naDr	naaDar
abu	D	562.726	seg0	562.726	562.776	154	192	16.475	1159.403	naDr	naaDar
abu	D	562.726	seg1	562.776	562.799	195	266	20.911	970.840	naDr	naaDar
abu	S	565.047	all	565.047	565.184	3613	3781	0.591	-0.684	m\9eSm	ma\9eSam
abu	S	565.047	seg0	565.047	565.097	3445	3560	0.563	-0.743	m\9eSm	ma\9eSam
abu	S	565.047	seg1	565.097	565.147	4425	3755	0.282	-0.806	m\9eSm	ma\9eSam
abu	S	565.047	seg2	565.147	565.184	3383	3309	0.452	-0.611	m\9eSm	ma\9eSam
abu	s	565.830	all	565.830	565.945	438	1476	3.811	15.123	s\9eyd	sa\9eiyd
abu	s	565.830	seg0	565.830	565.880	300	1245	5.168	31.200	s\9eyd	sa\9eiyd
abu	s	565.830	seg1	565.880	565.930	373	1357	4.385	21.020	s\9eyd	sa\9eiyd
abu	s	565.830	seg2	565.930	565.945	56	219	35.196	1804.076	s\9eyd	sa\9eiyd
abu	S	566.817	all	566.817	566.907	179	957	7.345	62.672	S\9eyd	Sa\9eiyd
abu	S	566.817	seg0	566.817	566.867	683	1838	2.971	9.687	S\9eyd	Sa\9eiyd
abu	S	566.817	seg1	566.867	566.907	198	963	7.346	63.065	S\9eyd	Sa\9eiyd
abu	s	568.566	all	568.566	568.777	4217	3145	0.177	-0.247	awtwbys	uwtuwbiys
abu	s	568.566	seg0	568.566	568.616	1225	2341	2.416	5.355	awtwbys	uwtuwbiys
abu	s	568.566	seg1	568.616	568.666	3197	3249	0.686	-0.293	awtwbys	uwtuwbiys
abu	s	568.566	seg2	568.666	568.716	3583	3405	0.394	-0.756	awtwbys	uwtuwbiys
abu	s	568.566	seg3	568.716	568.766	1952	2864	1.298	0.967	awtwbys	uwtuwbiys
abu	s	568.566	seg4	568.766	568.777	1134	2385	2.459	7.321	awtwbys	uwtuwbiys
abu	s	569.587	all	569.587	569.815	4488	3159	-0.029	-0.241	jrs	jaras
abu	s	569.587	seg0	569.587	569.637	4078	3304	0.123	-0.601	jrs	jaras
abu	s	569.587	seg1	569.637	569.687	5062	2912	-0.207	0.493	jrs	jaras
abu	s	569.587	seg2	569.687	569.737	3700	3249	0.234	-0.620	jrs	jaras
abu	s	569.587	seg3	569.737	569.787	4052	3333	0.186	-0.420	jrs	jaras
abu	s	569.587	seg4	569.787	569.815	3773	3307	0.763	1.270	jrs	jaras
abu	S	571.218	all	571.218	571.310	3398	3589	0.651	-0.440	mS\9ed	maSa\9ead
abu	S	571.218	seg0	571.218	571.268	4615	3677	0.205	-0.681	mS\9ed	maSa\9ead
abu	S	571.218	seg1	571.268	571.310	3667	3348	0.334	-0.754	mS\9ed	maSa\9ead
abu	D	572.123	all	572.123	572.199	178	271	27.549	1194.714	wDy\?g	waDiy\?g
abu	D	572.123	seg0	572.123	572.173	159	233	29.524	1737.418	wDy\?g	waDiy\?g
abu	D	572.123	seg1	572.173	572.199	144	252	25.084	1210.487	wDy\?g	waDiy\?g
abu	S	573.776	all	573.776	573.879	958	2174	2.203	3.979	Sdf	Sadaf
abu	S	573.776	seg0	573.776	573.826	289	1286	5.382	31.363	Sdf	Sadaf
abu	S	573.776	seg1	573.826	573.876	1240	2399	1.787	2.295	Sdf	Sadaf
abu	S	573.776	seg2	573.876	573.879	301	665	10.342	175.292	Sdf	Sadaf
abu	s	574.894	all	574.894	575.090	5691	2281	-0.211	3.206	sdf	sadaf
abu	s	574.894	seg0	574.894	574.944	4851	2749	0.066	1.597	sdf	sadaf
abu	s	574.894	seg1	574.944	574.994	5560	2419	0.201	3.145	sdf	sadaf
abu	s	574.894	seg2	574.994	575.044	5662	2049	-0.637	3.934	sdf	sadaf
abu	s	574.894	seg3	575.044	575.090	6102	2254	-0.494	3.219	sdf	sadaf
abu	d	575.175	all	575.175	575.218	270	257	20.345	710.973	sdf	sadaf
abu	d	575.175	seg0	575.175	575.218	270	257	20.345	710.973	sdf	sadaf
abu	s	579.191	all	579.191	579.352	5238	4107	0.132	-0.872	wsTy	wasTa
abu	s	579.191	seg0	579.191	579.241	4781	3613	0.460	-0.249	wsTy	wasTa
abu	s	579.191	seg1	579.241	579.291	4490	4187	0.338	-0.942	wsTy	wasTa
abu	s	579.191	seg2	579.291	579.341	5482	3209	-0.050	0.095	wsTy	wasTa
abu	s	579.191	seg3	579.341	579.352	5124	3734	-0.010	-0.283	wsTy	wasTa
abu	S	580.207	all	580.207	580.350	2512	3301	0.943	-0.172	mSyr	maSiyr
abu	S	580.207	seg0	580.207	580.257	1617	3000	1.779	2.217	mSyr	maSiyr
abu	S	580.207	seg1	580.257	580.307	2138	3214	1.153	0.131	mSyr	maSiyr
abu	S	580.207	seg2	580.307	580.350	3055	2848	0.406	-0.161	mSyr	maSiyr
abu	s	581.296	all	581.296	581.403	421	1592	4.318	18.752	msa\9edh	masaa\9eadah
abu	s	581.296	seg0	581.296	581.346	438	1675	4.454	20.385	msa\9edh	masaa\9eadah
abu	s	581.296	seg1	581.346	581.396	363	1378	4.598	22.649	msa\9edh	masaa\9eadah
abu	s	581.296	seg2	581.396	581.403	201	788	16.273	335.976	msa\9edh	masaa\9eadah
abu	d	581.780	all	581.780	581.815	271	235	27.375	1278.265	msa\9edh	masaa\9eadah
abu	d	581.780	seg0	581.780	581.815	271	235	27.375	1278.265	msa\9edh	masaa\9eadah
abu	s	582.477	all	582.477	582.633	4085	3841	0.315	-1.107	smwT	samuwT
abu	s	582.477	seg0	582.477	582.527	1008	2415	2.525	6.059	smwT	samuwT
abu	s	582.477	seg1	582.527	582.577	4768	3883	0.073	-1.181	smwT	samuwT
abu	s	582.477	seg2	582.577	582.627	3085	3648	0.729	-0.671	smwT	samuwT
abu	s	582.477	seg3	582.627	582.633	709	1988	3.543	12.545	smwT	samuwT
abu	D	584.179	all	584.179	584.273	235	230	27.633	1683.701	nDl	naaDal
abu	D	584.179	seg0	584.179	584.229	241	219	27.058	1874.699	nDl	naaDal
abu	D	584.179	seg1	584.229	584.273	225	237	24.449	1323.330	nDl	naaDal
abu	S	586.004	all	586.004	586.160	499	1772	4.079	17.472	SbHh	SabHah
abu	S	586.004	seg0	586.004	586.054	889	2138	2.517	6.445	SbHh	SabHah
